row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,OpenET,fold,Affine,DirectMLP_noVPD_20260713,DirectMLP_noVPD_20260714,DirectMLP_noVPD_20260715,DirectMLP_noVPD,ResidualMLP_noVPD_20260713,ResidualMLP_noVPD_20260714,ResidualMLP_noVPD_20260715,ResidualMLP_noVPD
6370,US-Sne,2019-04-25,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.1,5.7000003,6.6775310409894475,23.08297185416666,0.7761299187500001,4.443385145833333,0.9175836260593936,-0.3975428142825559,6.1,8,5.486683841037488,5.817224138013323,5.7883651637232845,5.863025882188185,5.822871727974931,5.658419800681962,5.488560892583095,6.0328977680069,5.726626153757319
6371,US-Sne,2019-05-03,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.2,5.9,5.7340291294269,20.654132416666663,0.8483858354166668,3.621178708333333,0.854322169749827,-0.5197438121555155,6.2,8,5.5754527827801095,5.827808722364365,5.541737288434623,5.606991216072538,5.658845742290509,5.541914934899444,5.362644243402265,5.718810091626701,5.541123089976137
6372,US-Sne,2019-05-11,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.3,5.9,5.660057627799969,19.833542520833333,0.50303596875,5.5301680625,0.7748840413670407,-0.6321034111873487,6.3,8,5.664221724522731,6.503318045036635,6.352047589068213,6.267481565739846,6.374282399948231,6.34953127617631,6.0863605425933915,6.238508473911177,6.224800097560293
6373,US-Sne,2019-05-27,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.3,4.7000003,4.093398815602477,18.4788208125,0.5128749770833331,2.1523707083333337,0.5737722679043246,-0.8190148866680801,5.3,8,4.77653230709651,4.73316455252976,4.67120363267609,4.566651919189761,4.657006701465204,4.7757710060756855,4.493649701253078,4.44082174525314,4.570080817527301
6374,US-Sne,2019-06-04,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.6,7.5,6.41792242783096,27.446678499999997,1.0399212145833334,3.978942333333332,0.4559066935084588,-0.8900275764346767,7.6,8,6.818217967176819,7.330102485856513,6.815617701107646,7.335829921482858,7.160516702815673,7.5019351712731215,6.94517743229795,7.195396564569297,7.214169722713456
6375,US-Sne,2019-06-12,US-Sne,Wetland/Riparian,38.0369,-121.7547,8.5,8.400001,9.962814422752,30.08651133333333,1.7417068249999996,4.014350020833333,0.3294084822245304,-0.9441875088341992,8.5,8,7.617138442860419,8.281571936534554,7.911108950522212,8.28380701542093,8.158829300825898,8.630022629161124,7.822009993693325,7.6906737854950835,8.047568802783177
6376,US-Sne,2019-06-20,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.3,6.6,6.648121881169312,22.470927354166665,0.6450092395833332,6.758211177083336,0.1966728897935764,-0.980469160361632,7.3,8,6.5519111419489535,7.432276377898163,7.562692944548833,7.126729612971979,7.373899645139659,7.415360156285826,6.930083815057389,7.039754174829616,7.128399382057611
6377,US-Sne,2019-07-06,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.2,7.8,6.870982291002032,25.0579429375,1.0541913541666663,4.1888117083333345,-0.0773864792334632,-0.9970011699250152,7.2,8,6.463142200206332,7.253693207562635,6.897497521478583,7.658351774488646,7.2698475011766215,7.243648821439628,7.144621749085644,7.132839336469337,7.173703302331536
6378,US-Sne,2019-07-14,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.1,8.3,7.178970700960348,27.35746977083333,1.3893775562499997,4.713123437499998,-0.2135209154397959,-0.9769384927771816,7.1,8,6.3743732584637085,6.968691865071853,6.451597781375431,7.299675474602908,6.9066550403500635,6.951634364000546,6.786609411572963,6.728943665902859,6.822395813825456
6379,US-Sne,2019-07-22,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.8,8.5,5.4091126533089895,27.453946125000005,1.2230727749999997,4.464420916666667,-0.3456123126707333,-0.9383773917408642,6.8,8,6.108066433235843,6.600536545368974,6.027325501209219,6.827028535478636,6.484963527352277,6.589055651896846,6.407295130277521,6.311231490148347,6.4358607574409055
6380,US-Sne,2019-07-30,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.7,7.4,6.146563402084327,24.042450229166658,0.9477072895833336,4.4068425416666654,-0.4711595076738639,-0.8820480249558535,6.7,8,6.019297491493221,6.677073067240142,6.370303811414773,7.22474928488484,6.757375387846586,6.525274190981436,6.507953021226925,6.721056931045847,6.584761381084736
6381,US-Sne,2019-08-07,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.9,7.6,6.254381271678147,25.451762625,1.0194187,4.463494666666667,-0.5877852522924734,-0.8090169943749472,6.9,8,6.196835374978464,6.813314903809253,6.46359748844519,7.60994568427717,6.962286025510537,6.651305284871828,6.617659510166291,6.813917774946856,6.6942941899949915
6382,US-Sne,2019-08-15,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.4,9.5,6.849029845978714,32.376621229166666,2.103637264583333,2.481630166666666,-0.6932812268869771,-0.7206671495538615,7.4,8,6.640680083691576,7.151132952049289,6.875470316400107,6.583765579781996,6.870122949410464,6.932746176235446,6.664753520484125,6.474599890884637,6.690699862534736
6383,US-Sne,2019-08-23,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.5,7.8,6.075373251408607,26.58077208333334,0.8642726062500002,4.817212291666666,-0.7856498550787144,-0.6186714032625032,6.5,8,5.841759608007976,6.210334776900542,5.928572260892828,6.839336604916655,6.326081214236676,6.103513923965438,6.019510286814713,6.107782019235396,6.076935410005182
6384,US-Sne,2019-08-31,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.3,7.7000003,5.4894479810419785,27.922295729166667,1.2990427041666668,3.4087553750000006,-0.8631421280499115,-0.5049610547215202,6.3,8,5.664221724522731,5.941998265966964,5.69343112634243,5.754267007055516,5.796565466454969,5.789705110347025,5.673507238095891,5.4741999198840485,5.645804089442322
6385,US-Sne,2019-09-08,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.6,6.5,5.3319081537630035,24.4143555,0.9739815854166668,3.830221916666668,-0.9242907221930934,-0.3816892202666586,5.6,8,5.042839132324376,5.349065754725405,5.49275179699254,5.767111457289454,5.536309669669133,5.103319636134151,5.261453929521153,5.28244655189437,5.215740039183225
6386,US-Sne,2019-09-16,US-Sne,Wetland/Riparian,38.0369,-121.7547,4.0,4.2000003,5.71247443186178,22.956879104166664,0.7497699062500001,4.492602354166668,-0.9679377830240642,-0.2511900638848195,4.0,8,3.6225360644424223,3.9872143144526433,3.9921018136066806,4.458288694252108,4.145868274103811,3.8679191876041563,4.158878015551797,4.079752065928496,4.03551642302815
6387,US-Sne,2019-09-24,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.8,6.1,6.113646981871527,30.19447864583334,2.214213170833333,1.9042990416666663,-0.9932568492674144,-0.1159345995955006,5.8,8,5.220377015809621,5.375156671662351,5.533844051387959,4.623967284496928,5.177656002515746,5.24136822858482,5.403074103021309,4.681907658663977,5.108783330090035
6388,US-Sne,2019-10-02,US-Sne,Wetland/Riparian,38.0369,-121.7547,3.9,4.3,3.4497861480426217,19.33758306250001,0.9428785,1.881413125,-0.9997685019798908,0.0215160974362222,3.9,8,3.5337671226998,3.565762084862584,3.6053554173208187,3.2827108486573326,3.4846094502802454,3.5526398242024646,3.2889551836448465,3.3171001711869788,3.386231726344763
6389,US-Sne,2019-10-10,US-Sne,Wetland/Riparian,38.0369,-121.7547,4.9,4.5,6.719127448564702,19.09747785416666,1.3892174062499996,3.770349166666666,-0.9873494423939864,0.1585593851031347,4.9,8,4.421456540126022,4.52178033010884,4.938035335098247,5.224983147918806,4.8949329377086315,4.327669496591928,4.455202294295873,4.627781719908628,4.470217836932143
6390,US-Sne,2019-10-18,US-Sne,Wetland/Riparian,38.0369,-121.7547,2.7,3.8,3.5042572357532897,18.377446104166673,0.5590701083333331,3.3508666875000004,-0.9562348265919058,0.2926003356333479,2.7,8,2.4685398217883345,2.2135039150159557,2.329865563141831,2.5603087533821203,2.3678927438466357,2.2234581781271556,2.349340129279562,2.4456556829508314,2.339484663452516
6391,US-Sne,2019-10-26,US-Sne,Wetland/Riparian,38.0369,-121.7547,3.3,3.8,3.0779236329295,20.002330979166672,0.9351802250000002,1.0578134166666666,-0.9070138128026362,0.4211008707960891,3.3,8,3.001153472244067,3.0425909652495067,3.0534206537076813,3.16799764696932,3.0880030886421697,2.904670091529112,3.0833761477067343,3.0804378226450044,3.02282802062695
6392,US-Sne,2019-11-03,US-Sne,Wetland/Riparian,38.0369,-121.7547,2.3,2.6000001,1.9973917624467972,15.36841239583333,0.7836434104166669,0.5647070208333334,-0.8406184056344783,0.5416278206559811,2.3,8,2.1134640548178454,2.3170759575731443,2.30546170263253,2.6142105279739902,2.412249396059888,2.261764428957155,2.3837888212833542,2.461788208619167,2.369113819619892
6393,US-Sne,2019-11-19,US-Sne,Wetland/Riparian,38.0369,-121.7547,2.3,3.4,4.890980972419055,18.57933875,0.5164386312499999,5.693392958333331,-0.661634618242279,0.749826401204568,2.3,8,2.1134640548178454,2.5869029660749154,2.4410732281031704,2.5857186473771927,2.537898280518426,2.17070042608795,2.36259279842538,2.471096723516442,2.3347966493432573
7618,US-Var,2019-01-03,US-Var,Grasslands,38.4133,-120.9507,0.1,0.7,0.3990202061405314,7.72469375,0.3212197916666666,1.2143699583333332,0.0516196672232537,0.998666816288476,0.1,4,0.2834108962836752,0.4049053795016593,0.22853829280309057,0.34409167787758843,0.3258451167274461,0.11348924845175246,0.08974677863578022,0.22962574975900443,0.14428725894884573
7619,US-Var,2019-01-12,US-Var,Grasslands,38.4133,-120.9507,0.3,1.0,0.7494696661286594,11.997095833333336,0.470455,1.452975,0.2051044998686192,0.9787400799669153,0.3,4,0.4583653146415547,0.4600992614720194,0.29469683408995406,0.4567223687889548,0.40383948811697606,0.3650625501862658,0.37545027154786803,0.3574920521355755,0.3660016246232365
7620,US-Var,2019-01-27,US-Var,Grasslands,38.4133,-120.9507,0.7,1.5,0.7865084648237849,13.125822916666666,0.5431535416666667,1.271329166666667,0.4482293417404106,0.893918596519257,0.7,4,0.8082741513573144,0.8803550668546971,0.712515188645471,0.8911733887477415,0.8280145480826366,0.9051400884113308,0.842658024899924,0.7486176005311335,0.832138571280796
7621,US-Var,2019-03-16,US-Var,Grasslands,38.4133,-120.9507,2.2,2.8,2.4676767929864427,14.091724999999997,0.7738289583333332,1.5148189583333334,0.9611297838723007,0.2760969730974688,2.2,4,2.120432289041413,2.265675868081242,2.233189045598875,2.1012985146725387,2.2000544761175522,2.1969196503172386,2.223559148398086,2.34828737886623,2.256255392527185
7622,US-Var,2019-03-17,US-Var,Grasslands,38.4133,-120.9507,2.8,2.8,2.3847443868576392,15.625416666666672,0.7892110416666668,1.5818737500000004,0.9657399376548548,0.2595117970697999,2.8,4,2.645295544115052,2.7767305880969992,2.746327881664364,2.5489465974940133,2.6906683557517916,2.6715521272732436,2.6267834727700854,2.881283508728935,2.7265397029240876
7623,US-Var,2019-03-24,US-Var,Grasslands,38.4133,-120.9507,1.3,2.7,2.3012784179848302,12.179243749999996,0.5333891874999998,1.0522827083333337,0.989932495087353,0.141540295217043,1.3,4,1.3331374064309538,1.718842580501411,1.529828030415163,1.4744864728244602,1.5743856945803447,1.720613558792517,1.461304058672679,1.599685499796344,1.5938677057538466
7624,US-Var,2019-04-18,US-Var,Grasslands,38.4133,-120.9507,3.9,4.5,3.822410840678351,19.7759375,0.8401712500000001,1.0944489583333332,0.9587178169872964,-0.2843591872810034,3.9,4,3.607544845083391,4.071361205331934,3.655896517302452,3.7453114214824668,3.824189714705618,3.843356867154004,3.768000407461395,3.6445832090501793,3.751980161221859
7625,US-Var,2019-04-25,US-Var,Grasslands,38.4133,-120.9507,4.9,5.3,4.42996993405822,23.07222916666667,1.1429314583333332,1.0051556250000002,0.9175836260593936,-0.3975428142825559,4.9,4,4.48231693687279,4.907264434198883,4.354910616116802,4.485660936439455,4.582611995585046,4.612190794705902,4.342692551155521,4.192490257282836,4.382457867714753
7626,US-Var,2019-04-26,US-Var,Grasslands,38.4133,-120.9507,4.4,5.1,4.350735004490739,20.56029166666666,1.0392927083333332,0.9331721666666666,0.9106046300942164,-0.4132786077829042,4.4,4,4.044930890978091,4.4489084198277915,4.0596429153863465,3.9878539629339222,4.16546843271602,4.1760793777327265,3.9974891920120816,3.832877632509154,4.002148734084654
7627,US-Var,2019-05-04,US-Var,Grasslands,38.4133,-120.9507,4.0,5.4,3.5146683455950165,17.997687499999994,1.1826565,1.1639056458333332,0.8452490573530633,-0.5343725582809787,4.0,4,3.6950220542623313,3.8190871409801694,3.459883106865494,3.5486396162220997,3.609203288022588,3.594443379555567,3.5069421401466414,3.4944483999070624,3.531944639869757
7628,US-Var,2019-06-04,US-Var,Grasslands,38.4133,-120.9507,4.8,6.5,3.412656492913412,26.534843750000004,1.7480427583333336,1.0302991666666663,0.4559066935084588,-0.8900275764346767,4.8,4,4.39483972769385,4.581606179206035,4.309052598053553,4.211573136352264,4.367410637870617,4.566979467811237,4.488407506096405,4.277313725222529,4.444233566376723
7629,US-Var,2019-06-05,US-Var,Grasslands,38.4133,-120.9507,3.9,7.0,3.6444241608408654,27.62712500000001,1.980856875,1.1150377083333336,0.440518784350495,-0.8977433935342337,3.9,4,3.607544845083391,4.203021922233432,3.518035093712755,3.619075831225265,3.7800442823904845,3.815646475400578,3.8275123417074015,3.583339114672845,3.7421659772602744
7630,US-Var,2019-06-12,US-Var,Grasslands,38.4133,-120.9507,3.6,7.6,2.9104370865403233,30.55983333333334,3.132269583333333,1.062418291666667,0.3294084822245304,-0.9441875088341992,3.6,4,3.3451132175465714,3.6884549121216406,3.0903809795696526,2.902748843686253,3.2271949117925156,3.2899684651150984,3.406028295400969,3.0770254989228354,3.2576740864796343
7631,US-Var,2019-06-13,US-Var,Grasslands,38.4133,-120.9507,3.4,6.7000003,1.709466094096015,24.122145833333324,1.538293541666666,1.0778439583333337,0.3131070409358269,-0.9497178427914316,3.4,4,3.170158799188692,3.6736013343409617,3.4732972746556547,3.2674098172052073,3.4714361420672746,3.7271633572564964,3.5300230057509983,3.4150320077655016,3.557406123590999
7632,US-Var,2019-06-29,US-Var,Grasslands,38.4133,-120.9507,2.5,6.3,0.5097241528108498,22.8649375,1.9458531250000004,1.287930416666667,0.0430222330045305,-0.99907411510223,2.5,4,2.382863916578233,2.6813287371391383,2.394961262851821,2.7119697641382565,2.596086588043072,2.975510510878759,2.7158992607854597,2.6758030240586943,2.789070931907638
7633,US-Var,2019-07-06,US-Var,Grasslands,38.4133,-120.9507,2.1,7.0,0.5076054975877697,25.651625,2.1803325,1.1836614583333336,-0.0773864792334632,-0.9970011699250152,2.1,4,2.0329550798624734,2.3337774749914697,2.047315699545507,2.3850679045525482,2.255387026363175,2.484264820884512,2.6206499045188236,2.2424920312826098,2.4491355855619816
7634,US-Var,2019-07-14,US-Var,Grasslands,38.4133,-120.9507,1.2,7.8,0.3111827454123445,27.07425000000001,2.50465125,1.3566481250000002,-0.2135209154397959,-0.9769384927771816,1.2,4,1.245660197252014,1.6024208800658437,1.0806466738561173,1.1947632649398618,1.292610272953941,1.6121104405311044,1.6402272704017606,1.4442280201529658,1.5655219103619438
7635,US-Var,2019-07-15,US-Var,Grasslands,38.4133,-120.9507,2.3,7.2000003,0.2621159108136844,26.367854166666675,2.2647802083333333,1.4004793749999995,-0.2303056702306119,-0.973118337233262,2.3,4,2.207909498220353,2.4098882660890637,1.9476798655792755,2.3254477465199836,2.227671959396108,2.322042311622513,2.5855913180222525,2.2465975920779186,2.384743740574228
7636,US-Var,2019-07-22,US-Var,Grasslands,38.4133,-120.9507,2.0,8.0,0.2100747052992674,28.64397916666667,2.66943125,1.3194447916666665,-0.3456123126707333,-0.9383773917408642,2.0,4,1.9454778706835332,1.9971966327934898,1.4617584122453948,1.8433105201700055,1.76742185506963,1.9868456933061247,2.150004294862621,1.9704595530979563,2.0357698470889005
7637,US-Var,2019-07-23,US-Var,Grasslands,38.4133,-120.9507,1.1,8.1,0.2171111138584169,28.08858333333333,2.7737468749999987,1.2512675000000002,-0.3617137307297674,-0.9322892131745134,1.1,4,1.1581829880730743,1.4458908149109082,0.8917863282894793,0.9562296285631307,1.097968923921173,1.5172520980555444,1.5248599594442889,1.2503735257820894,1.4308285277606407
7638,US-Var,2019-07-30,US-Var,Grasslands,38.4133,-120.9507,1.6,7.2000003,0.1994770019438621,23.31341666666667,1.8066902083333332,1.3678281250000002,-0.4711595076738639,-0.8820480249558535,1.6,4,1.5955690339677737,1.8813613607700803,1.4024355368591526,1.2613515042919365,1.5150494673070565,1.7533906493695466,1.8989422619514351,1.5365414893632197,1.7296248002280672
7639,US-Var,2019-07-31,US-Var,Grasslands,38.4133,-120.9507,2.3,7.3,0.1422652352536888,24.83916666666667,2.138965,1.2815935416666668,-0.4862727071086902,-0.8738071036110807,2.3,4,2.207909498220353,2.420528610235909,1.971476754674484,1.9068588355656566,2.099621400158683,2.290387234003378,2.4742336761625476,2.1082158463794,2.2909455855151086
7640,US-Var,2019-08-07,US-Var,Grasslands,38.4133,-120.9507,1.8,7.2000003,0.1164840673666207,25.39164583333334,2.1413783333333334,1.3706306249999998,-0.5877852522924734,-0.8090169943749472,1.8,4,1.7705234523256534,2.1149123992011383,1.6441788453552018,1.7800714821960686,1.8463875755841361,1.8936452935252992,2.0695500664369684,1.7626848526043801,1.908626737522216
7641,US-Var,2019-08-08,US-Var,Grasslands,38.4133,-120.9507,2.6,6.6,0.1107718655623621,22.040541666666662,1.5047989583333332,1.4158704166666665,-0.6016240632249227,-0.7987793728863648,2.6,4,2.4703411257571726,2.5615799265201473,2.1352328720834963,2.2168474316864506,2.304553410096698,2.2514039823549226,2.3149933205743434,2.207995622471928,2.2581309751337315
7642,US-Var,2019-08-15,US-Var,Grasslands,38.4133,-120.9507,1.0,7.1,0.047928077390741,31.236395833333336,3.5499625,1.285669375,-0.6932812268869771,-0.7206671495538615,1.0,4,1.070705778894134,1.7608289810681956,0.7358156608863302,1.4248981215553536,1.3071809211699599,1.3135632756086801,1.0879056515408325,1.1877767068880543,1.1964152113458557
7643,US-Var,2019-08-16,US-Var,Grasslands,38.4133,-120.9507,1.6,7.3,0.124210680241983,30.472875,3.3295354166666677,1.477630625,-0.7055836101071774,-0.7086266782644601,1.6,4,1.5955690339677737,1.8117758079029844,1.1461025870170447,1.7622589013096213,1.5733790987432166,1.6218231212019554,1.5520514094230702,1.5353200774208233,1.5697315360152828
7644,US-Var,2019-08-23,US-Var,Grasslands,38.4133,-120.9507,1.2,6.8,0.1302108755161512,28.548229166666676,2.444870416666667,1.3716443750000005,-0.7856498550787144,-0.6186714032625032,1.2,4,1.245660197252014,1.8128149797405662,1.1142168941941564,1.6107116344243766,1.512581169453033,1.5204200887013193,1.4023690244596445,1.3816369698233029,1.4348086943280889
7645,US-Var,2019-08-24,US-Var,Grasslands,38.4133,-120.9507,1.8,6.7000003,0.1244210514443617,26.715354166666675,2.1991060416666666,1.3796783333333331,-0.7961828637826154,-0.6050560696488494,1.8,4,1.7705234523256534,2.0422885242740287,1.7230927682417758,1.9722011053981823,1.912527465971329,1.9846083744971663,1.9129972920833256,1.7401524516552205,1.8792527060785709
7646,US-Var,2019-08-31,US-Var,Grasslands,38.4133,-120.9507,1.1,6.4,0.0744159457823587,26.755249999999997,2.475731875,1.3079516666666666,-0.8631421280499115,-0.5049610547215202,1.1,4,1.1581829880730743,1.710722157562024,1.2997006162605924,1.4296818098225283,1.4800348612150482,1.4811901372595258,1.297613101482354,1.280169322541031,1.3529908537609703
7647,US-Var,2019-09-01,US-Var,Grasslands,38.4133,-120.9507,1.0,7.1,0.0880997551352042,28.197666666666667,2.916140625,1.3449162499999998,-0.8717063187093218,-0.4900286664290594,1.0,4,1.070705778894134,1.4907507058430594,0.9617478606230654,1.25225462753724,1.2349177313344548,1.2480939381192115,1.221278325891172,1.028434502567341,1.1659355888592413
7648,US-Var,2019-09-08,US-Var,Grasslands,38.4133,-120.9507,1.5,4.6,0.0693219535765939,20.35664583333333,1.0689558333333335,1.2540881250000002,-0.9242907221930934,-0.3816892202666586,1.5,4,1.5080918247888337,1.5375456559420968,1.400540346481952,1.5938138937708834,1.5106332987316442,1.2880787689537738,1.4205382235441029,1.7200634457468025,1.4762268127482265
7649,US-Var,2019-09-09,US-Var,Grasslands,38.4133,-120.9507,1.0,5.0,0.0844721175260984,20.84093750000001,1.1759054166666667,1.3408268750000003,-0.9307239310379792,-0.3657225234972692,1.0,4,1.070705778894134,1.2540329431982118,0.9473982620052472,1.1807980536007832,1.1274097529347473,0.9032774861292826,1.024475007325118,1.2325021403691885,1.0534182112745298
7650,US-Var,2019-09-24,US-Var,Grasslands,38.4133,-120.9507,0.8,5.8,0.4743772345607801,25.42870833333333,2.3446979166666666,1.1514397916666668,-0.9932568492674144,-0.1159345995955006,0.8,4,0.8957513605362546,1.1618380225880371,0.7480270649365672,1.1428555103814415,1.0175735326353486,1.0610525472144277,0.8805316377631668,0.8459969451224443,0.9291937100333462
7651,US-Var,2019-09-25,US-Var,Grasslands,38.4133,-120.9507,0.4,5.2000003,0.4147244545672596,27.63177083333333,2.5760487500000004,1.2145614583333333,-0.9951053111006974,-0.0988201387328721,0.4,4,0.5458425238204947,0.8205203783636255,0.3960409382704304,0.9129270678508066,0.7098294614949542,0.6607010780571358,0.5088277577289144,0.5323619145333247,0.567296916773125
7652,US-Var,2019-10-02,US-Var,Grasslands,38.4133,-120.9507,0.6,2.9,0.2387255522127448,16.718045833333324,1.1728739583333336,1.288204375,-0.9997685019798908,0.0215160974362222,0.6,4,0.7207969421783746,0.9502604401430388,0.8178072683726767,0.9502189033219708,0.9060955372792288,0.8022077060718351,0.8960368653965072,0.863620020858693,0.8539548641090118
7653,US-Var,2019-10-10,US-Var,Grasslands,38.4133,-120.9507,0.5,5.1,0.1628085979566367,15.550599999999998,1.2068093749999995,1.211018958333333,-0.9873494423939864,0.1585593851031347,0.5,4,0.6333197329994349,0.7376296669748204,0.4853805464193188,0.326182460074925,0.5163975578230214,0.4100357462513991,0.3255340335572875,0.341807952398965,0.3591259107358839
7654,US-Var,2019-10-11,US-Var,Grasslands,38.4133,-120.9507,0.3,2.5,0.1653144625132258,18.4176875,1.5974927083333337,1.354515,-0.9844738167520924,0.1755314904214277,0.3,4,0.4583653146415547,0.6832630406812839,0.7352135992620599,0.7850778112058026,0.7345181503830487,0.6030662395432889,0.7254680145871497,0.6167920474063213,0.6484421005122533
7655,US-Var,2019-10-18,US-Var,Grasslands,38.4133,-120.9507,0.8,2.7,0.0970723955345522,14.946806249999996,0.8377587499999998,1.1752158333333331,-0.9562348265919058,0.2926003356333479,0.8,4,0.8957513605362546,0.9246841424515881,0.9101202304045806,0.9474656634318293,0.9274233454293327,0.8650342439100449,0.8587524830590791,0.9258474051313261,0.8832113773668168
7656,US-Var,2019-10-27,US-Var,Grasslands,38.4133,-120.9507,0.2,5.3,0.1486857590720452,15.51310833333333,1.36410125,1.906729791666666,-0.8996308696522434,0.4366512319560638,0.2,4,0.3708881054626154,0.3869494720212874,0.3782848692966003,0.00945817415042649,0.25823083848943806,0.018816257913283202,0.023663127806184348,0.03652467173329288,0.02633468581758681
7657,US-Var,2019-11-11,US-Var,Grasslands,38.4133,-120.9507,0.1,1.7,0.0466100503875316,17.612104166666665,1.1728366666666663,1.2372722916666663,-0.7583058084785625,0.6518989958787125,0.1,4,0.2834108962836752,0.5131743775654496,0.32876320106187773,0.4396272072523133,0.4271882619598802,0.5832082575100613,0.5221007749574977,0.40660140613079554,0.5039701461994515
7658,US-Var,2019-11-12,US-Var,Grasslands,38.4133,-120.9507,0.6,1.9,0.0576914332866848,18.034541666666673,1.246854791666667,1.2727408333333334,-0.7469720876965551,0.6648553979642867,0.6,4,0.7207969421783746,0.9708140020949987,0.7923644734685744,0.9901350931895228,0.9177711895843652,1.0156290904059715,0.8857823606835953,0.9244194400423719,0.9419436303773129
7659,US-Var,2019-12-06,US-Var,Grasslands,38.4133,-120.9507,0.2,1.2,0.6217833899950987,15.698229166666666,0.6473901666666665,1.9230564583333336,-0.4171936026123169,0.9088176373395028,0.2,4,0.3708881054626154,0.6118555806075474,0.41698281315053753,0.47548310734502897,0.5014405003677046,0.6311242675604739,0.48939996414582604,0.6015741584964678,0.5740327967342559
7660,US-Var,2020-01-30,US-Var,Grasslands,38.4133,-120.9507,0.3,1.5,0.8099996184766594,12.486868750000005,0.3401116666666666,1.14360125,0.4937755501599772,0.869589389346611,0.3,4,0.4583653146415547,0.5579874026567948,0.43273601965903996,0.6181631946443256,0.5362955389867201,0.595798232495363,0.510515922061408,0.5079307134499456,0.5380816226689055
7661,US-Var,2020-02-07,US-Var,Grasslands,38.4133,-120.9507,0.7,1.4,0.9672058321076856,11.660097916666665,0.5504647916666666,1.4566114583333334,0.6084768701151261,0.7935716089521474,0.7,4,0.8082741513573144,0.8458301662830765,0.7126501901546869,0.7624494839738378,0.7736432801372004,0.860522005856262,0.8659985237065448,0.7931062745859498,0.8398756013829188
7662,US-Var,2020-02-08,US-Var,Grasslands,38.4133,-120.9507,1.5,1.7,1.0611241614041274,11.378560416666666,0.4901820833333334,1.4462772916666669,0.6220467484408675,0.7829801036770629,1.5,4,1.5080918247888337,1.4445243447667462,1.3281389462715572,1.2559387099938009,1.3428673336773682,1.442592591391017,1.3598939945119395,1.2191770603382046,1.3405545487470538
7663,US-Var,2020-02-16,US-Var,Grasslands,38.4133,-120.9507,1.0,2.0,1.2035679983883136,13.3203625,0.6054827083333333,1.2325268749999998,0.7236440382959124,0.6901733882429719,1.0,4,1.070705778894134,1.1960218902336288,1.0769913194341325,1.1517299394281768,1.1415810496986458,1.2324905823009122,1.166283241107685,1.1630028698913284,1.187258897766642
7664,US-Var,2020-02-23,US-Var,Grasslands,38.4133,-120.9507,0.7,2.1000001,1.2262422377078923,11.994429166666668,0.3259971458333333,1.112619166666667,0.8013610881746766,0.5981809144059164,0.7,4,0.8082741513573144,0.9621565477605973,0.951029570755509,0.931115041619097,0.9481003867117345,1.1122615406091965,0.8578671436982559,0.9308811641495501,0.9670032828190008
7665,US-Var,2020-02-24,US-Var,Grasslands,38.4133,-120.9507,1.8,2.8,1.6748458602910634,12.940333333333331,0.7195081875000003,1.5918462500000004,0.8115390590073611,0.5842981736283683,1.8,4,1.7705234523256534,1.7285885390492282,1.6653928644364213,1.7098203234103493,1.701267242298666,1.7159136389763383,1.6953197447636053,1.7241898193882665,1.7118077343760703
7666,US-Var,2020-03-02,US-Var,Grasslands,38.4133,-120.9507,1.8,4.5,2.7316330867245484,13.577522916666664,1.0988375,2.6361554166666665,0.8758917051442429,0.4825077417612184,1.8,4,1.7705234523256534,1.5776152787821207,1.3714205262653574,1.6063081424208723,1.51844798248945,1.4155228455813256,1.4444671012625516,1.4520425166036959,1.4373441544825243
7667,US-Var,2020-03-03,US-Var,Grasslands,38.4133,-120.9507,1.4,3.1000001,2.248001839754665,14.472193750000002,0.8851087500000002,1.2397285416666666,0.8840675099433636,0.4673592171580022,1.4,4,1.4206146156098938,1.5589698591425445,1.5109645275668377,1.6155637524491109,1.5618327130528311,1.4123674009664806,1.3500279330271079,1.5029236073165144,1.4217729804367008
7668,US-Var,2020-03-10,US-Var,Grasslands,38.4133,-120.9507,2.0,2.9,2.59282927594879,15.41297083333333,0.7180059375000001,1.279975833333333,0.9338372288229252,0.3576982388331254,2.0,4,1.9454778706835332,2.098949640022953,1.998511621033383,2.0651481352759977,2.054203132110778,1.9375781789182847,2.015432676330129,2.1432020190670236,2.032070958105146
