row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
7147,US-Var,2009-06-16,US-Var,Grasslands,38.4133,-120.9507,2.2,6.3,0.1657501268701293,21.446437500000005,1.1899049166666662,1.1392070833333334,0.263665492728007,-0.9646141756912436,4,2.2,2.1456823400664327,4.042518160560239,2.2564104140472647,5.3857943908981305,2.794866305779991,2.6973161823108915,2.577161814687709,4.019149413850187,2.2503852841465797
7148,US-Var,2009-06-17,US-Var,Grasslands,38.4133,-120.9507,1.3,6.7000003,0.2698723159980115,22.172375,1.3745487499999998,1.227433125,0.2470221804809355,-0.9690098257244062,4,1.3,1.338059156612152,4.049624721509122,1.4835543021831359,6.022118261308939,1.8712549579075768,1.7984090482265263,1.6779906380934462,3.995707500396488,1.4758370672291898
7149,US-Var,2009-06-24,US-Var,Grasslands,38.4133,-120.9507,1.5,8.0,0.1315087839491567,26.57566666666667,2.485170208333334,1.4750569166666672,0.1287481774525813,-0.99167731989929,4,1.5,1.5175309751575479,4.171356777838516,1.70708028437278,5.492125839467085,1.8687380061179781,1.7615171552868802,1.698333149751212,3.832822710449525,1.7012104805388124
7150,US-Var,2009-06-25,US-Var,Grasslands,38.4133,-120.9507,1.5,7.6,0.0480774225909667,22.99008333333333,1.7209422916666668,1.256959375,0.1116590071216951,-0.993746580436178,4,1.5,1.5175309751575479,4.074931428386,1.6147216819094132,6.584002939408323,2.019934903462516,1.8390328212080151,1.7571205977881732,3.97001411823149,1.6017206657549479
7151,US-Var,2009-07-02,US-Var,Grasslands,38.4133,-120.9507,0.2,7.6,0.1331756834216227,24.576395833333336,2.1609056249999994,1.1815762499999998,-0.008606996888688,-0.9999629591162656,4,0.2,0.35096415461247643,4.15606342942067,0.5471021648702057,6.613502447920143,0.7373030499429791,0.5532529699143811,0.46790507913422613,3.889346572079182,0.536966071885304
7152,US-Var,2009-07-03,US-Var,Grasslands,38.4133,-120.9507,1.1,7.8,0.0948815938605564,26.04408333333335,2.6021935416666664,1.3316220833333334,-0.0258184402271323,-0.9996666485105112,4,1.1,1.1585873380667566,4.188634196240128,1.3535412302156524,5.709402412841387,1.4819889491305218,1.370785794192117,1.3053624337229106,3.774670676000455,1.3473498010855887
7153,US-Var,2009-07-10,US-Var,Grasslands,38.4133,-120.9507,1.6,7.4,0.1619577676340707,23.47072916666667,2.1340302083333333,1.293215,-0.1457991969198744,-0.9893142039703664,4,1.6,1.6072668844302456,4.094850521039728,1.7224155721267598,5.841508456437562,2.058439882686195,1.9159114329893023,1.8395854661177198,3.8029955987826045,1.7129838761879308
7154,US-Var,2009-07-11,US-Var,Grasslands,38.4133,-120.9507,0.9,7.1,0.1528103123959726,24.25727083333333,2.125239375,1.193260625,-0.1628070129385164,-0.9866579328916572,4,0.9,0.9791155195213608,4.1467895214465935,1.165942555429248,6.148952110263116,1.4957120381501041,1.4013717480238244,1.2802375330702627,3.843644778295803,1.1595595075137861
7155,US-Var,2009-07-18,US-Var,Grasslands,38.4133,-120.9507,1.1,8.1,0.0033138815625408,31.909375000000008,4.014783333333333,1.2673281250000004,-0.2802306751992161,-0.9599326896597444,4,1.1,1.1585873380667566,4.350265403551878,1.5021277330975518,6.7771002196433505,1.3391547782001727,1.3789367038149347,1.3115440380503878,3.547017396059661,1.5071719393715433
7156,US-Var,2009-07-19,US-Var,Grasslands,38.4133,-120.9507,1.1,8.5,0.1553229624549856,31.87720833333333,3.7807125,1.261430625,-0.2967128192734901,-0.9549667548552552,4,1.1,1.1585873380667566,4.321931258793404,1.4707272798047144,7.033740625065548,1.3239000715824016,1.3605571477579463,1.2976050854038101,3.5760422165856722,1.4718628257994153
7157,US-Var,2009-07-26,US-Var,Grasslands,38.4133,-120.9507,1.1,7.4,0.1252691803001952,27.87689583333333,2.79036125,1.1658279166666667,-0.4093559588156211,-0.9123747579707274,4,1.1,1.1585873380667566,4.160511881322682,1.4120121050806587,5.609916039703346,1.355014894131477,1.3236441841265214,1.2696104999792275,3.6739463134957564,1.4108306290850052
7158,US-Var,2009-07-27,US-Var,Grasslands,38.4133,-120.9507,1.4,7.7000003,0.0919730457173365,29.19095833333333,2.999891666666666,1.2916110416666664,-0.4250003399695539,-0.9051931898913976,4,1.4,1.42779506588485,4.173470430843019,1.6914755405417312,4.992901568929343,1.3745619156801268,1.6067230587452899,1.556777613010442,3.6461254126039355,1.6916377950412458
7159,US-Var,2009-08-03,US-Var,Grasslands,38.4133,-120.9507,1.7,6.5,0.0857466281685036,21.108604166666662,1.2559875,1.2686010416666669,-0.5307300481619331,-0.8475409228928312,4,1.7,1.6970027937029433,3.8241059216766224,1.7684782271883095,4.61829530824634,1.9923622255375428,1.970409078715571,1.905076734809807,3.8039325431209283,1.7574100190883941
7160,US-Var,2009-08-04,US-Var,Grasslands,38.4133,-120.9507,1.4,6.5,0.0552286117802908,22.816291666666668,1.6863835416666666,1.1188202083333334,-0.5452404385406507,-0.8382797052177745,4,1.4,1.42779506588485,3.8920437012930145,1.5590630543190327,5.016701888251835,1.7508507869516456,1.708410229784,1.633896595508067,3.720935942395673,1.5515678119714122
7161,US-Var,2009-08-11,US-Var,Grasslands,38.4133,-120.9507,1.2,7.6,0.0626870468962717,26.694687499999983,2.366762499999999,1.2251327083333334,-0.6420547132365636,-0.7666588193001592,4,1.2,1.2483232473394543,3.8660521307850653,1.422912037196603,5.068650734951988,1.460057091752382,1.4567271115623819,1.394700407347435,3.584154143136289,1.4149691418588883
7162,US-Var,2009-08-19,US-Var,Grasslands,38.4133,-120.9507,1.4,7.3,0.0473126889973166,24.565937500000004,1.8338072916666663,1.1448306249999995,-0.7412220108485957,-0.6712599575675315,4,1.4,1.42779506588485,3.6527550250049803,1.531097997276897,4.556150772361358,1.7411855358838972,1.5682194600967778,1.5275766988740873,3.552847313943102,1.5187193919604485
7163,US-Var,2009-08-20,US-Var,Grasslands,38.4133,-120.9507,1.1,6.5,-0.0160082695598764,22.51683333333333,1.4008547083333338,1.07102875,-0.7526668275320083,-0.6584015846980489,4,1.1,1.1585873380667566,3.5983346121258015,1.2632714287000963,4.537887652050453,1.4165692269022878,1.290524757579851,1.2444929118892634,3.5758304717463885,1.2519456242254339
7164,US-Var,2009-08-27,US-Var,Grasslands,38.4133,-120.9507,0.6,6.1,0.1110300516330737,26.68697916666666,2.832408125,1.4552843749999995,-0.8263541987239095,-0.5631507242749187,4,0.6,0.7099077917032675,3.5920509982512243,0.9963979485807288,3.6601166592918544,0.8166630786488055,0.8072682670652187,0.7571910959547767,2.9981136483633817,1.00251532340248
7165,US-Var,2009-08-28,US-Var,Grasslands,38.4133,-120.9507,0.3,6.6,0.1321314815720497,28.603895833333336,3.297910416666668,1.416905,-0.8359254794186365,-0.5488429582847199,4,0.3,0.44070006388517413,3.6240931702804855,0.7607597884069282,3.6202640676865987,0.6147608038818931,0.5863685698895207,0.5171803237674178,2.914967702696216,0.7671007573681037
7166,US-Var,2009-09-04,US-Var,Grasslands,38.4133,-120.9507,0.5,7.2000003,0.0289905617643589,24.365354166666663,2.285401875,1.285165770833333,-0.8958392907349089,-0.4443781781046134,4,0.5,0.6201718824305698,3.2732089609610204,0.735211062238813,4.056871771717795,0.7749524059739947,0.7298667564741868,0.6743296640887996,3.0074774055827147,0.7231642015189792
7167,US-Var,2009-09-05,US-Var,Grasslands,38.4133,-120.9507,0.9,5.5,-0.0135177416133853,21.1234375,1.2694181249999998,1.4463754166666671,-0.9033558023246842,-0.4288919379124841,4,0.9,0.9791155195213608,3.1881987019248927,1.1018605262986143,3.364239179600334,1.0700090324404359,1.033983872016514,1.001612620111854,3.134987306294632,1.0964482598354772
7168,US-Var,2009-09-13,US-Var,Grasslands,38.4133,-120.9507,1.2,4.8,0.0764311991638661,19.351166666666668,0.7419284999999999,1.2980358333333335,-0.9536809966304456,-0.300819807635668,4,1.2,1.2483232473394543,2.9630245892066793,1.3312371890532366,3.0196831153197965,1.240992669121248,1.2924506622004117,1.270114065789216,3.0631081034309453,1.3252931271927417
7169,US-Var,2009-09-20,US-Var,Grasslands,38.4133,-120.9507,0.2,4.7000003,0.1289715375631207,25.436,2.238358958333334,1.2498847916666669,-0.9829265519799822,-0.1839983516576798,4,0.2,0.35096415461247643,3.0264811058589003,0.6591503855810572,3.449272919808857,0.48704451455437703,0.5016273453020683,0.4287524938057356,2.599098051097352,0.6690337750870439
7170,US-Var,2009-09-21,US-Var,Grasslands,38.4133,-120.9507,0.3,4.8,0.0873877282708667,27.504999999999995,2.803495416666667,1.2738110416666666,-0.9859481499638304,-0.1670516255021195,4,0.3,0.44070006388517413,3.073775117002762,0.8016219402881326,3.43368161329009,0.6714898724471227,0.6016273453020684,0.5287524938057356,2.4514925416781796,0.8165692013546355
7171,US-Var,2009-09-28,US-Var,Grasslands,38.4133,-120.9507,0.5,6.4,0.1214336397353873,23.17591666666668,1.861899375,1.1956160625,-0.9988797155850336,-0.0473213883224323,4,0.5,0.6201718824305698,2.639567804340363,0.7021651300429401,2.9214715693870663,0.7280885869048385,0.635559423603959,0.6028075096348404,2.5289576720667784,0.6901868969551312
7172,US-Var,2009-10-07,US-Var,Grasslands,38.4133,-120.9507,0.4,3.4,0.0761932194023503,18.485333333333333,1.4540412499999995,1.290016875,-0.994217906893952,0.107381346664163,4,0.4,0.5304359731578718,2.3453685228385845,0.6712636935735827,2.1084697941744563,0.8054848785643933,0.6080138105179971,0.5577565119448051,2.068626091140314,0.6753598751941088
7173,US-Var,2009-10-15,US-Var,Grasslands,38.4133,-120.9507,0.0,1.8000001,0.5860574384821244,21.884500000000006,0.6825461041666666,1.37131875,-0.970063921851507,0.2428497220959358,4,0.0,0.17149233606708103,2.333627165902057,0.5404570511269564,2.34629626566054,0.5202684934999487,0.35502610512560345,0.2692498149737956,2.298619148008086,0.5620733604375796
7174,US-Var,2009-10-22,US-Var,Grasslands,38.4133,-120.9507,0.9,2.3,0.5602345207726745,18.523979166666663,0.5986375833333333,1.3699849999999998,-0.9338372288229252,0.3576982388331254,4,0.9,0.9791155195213608,1.9919122908880178,1.155184861630179,1.8395908296370456,1.0506708530843116,1.1118178327125614,1.0606414611281343,2.011633906464917,1.1656221056881482
7175,US-Var,2009-10-23,US-Var,Grasslands,38.4133,-120.9507,0.8,2.6000001,0.5935349496537972,19.9545625,0.7935318749999994,1.1398039583333333,-0.9275416835791964,0.3737197147904692,4,0.8,0.8893796102486631,2.0311966708116302,1.0833378621210168,2.280495096266793,1.1316262836445754,1.050982897022917,0.9903440271275255,2.0274129088875608,1.0930185010979963
7176,US-Var,2009-10-30,US-Var,Grasslands,38.4133,-120.9507,0.4,1.9,0.4355911483903681,16.355124999999994,0.9327879166666664,1.209444375,-0.8758917051442433,0.4825077417612176,4,0.4,0.5304359731578718,1.7419093955679934,0.669371223017619,1.708953014509453,0.8625548136318192,0.6945419275381666,0.6233789525522899,1.5752614504934197,0.6785734136579662
7177,US-Var,2009-10-31,US-Var,Grasslands,38.4133,-120.9507,0.4,1.9,0.3848975054938381,17.239520833333334,0.8436893750000003,1.3481608333333333,-0.867456354729597,0.4975132889071803,4,0.4,0.5304359731578718,1.738737008693298,0.7007200667450473,1.5805347827400347,0.8059397165956537,0.6945419275381666,0.6233789525522899,1.6225148976965715,0.7120072357859986
7178,US-Var,2009-11-08,US-Var,Grasslands,38.4133,-120.9507,0.9,1.7,0.3416870199469442,13.204593750000004,0.5267590416666666,1.1438995833333332,-0.7909456567567774,0.6118864012687242,4,0.9,0.9791155195213608,1.4260663860887948,0.997030332478106,1.322049968122343,0.9885064259020626,0.9860967450116254,0.9652952904858219,1.388591314049834,1.0000423015910112
7179,US-Var,2009-11-15,US-Var,Grasslands,38.4133,-120.9507,0.4,1.3000001,0.3054333449421104,12.908956249999996,0.5033732708333335,1.3866068750000002,-0.7116566222817751,0.7025274741691566,4,0.4,0.5304359731578718,1.2638878567288712,0.5893861629004962,1.1731133486353331,0.684172430892291,0.5598665950550823,0.5212419326850436,1.2038027419153767,0.5960507123619925
7180,US-Var,2009-11-16,US-Var,Grasslands,38.4133,-120.9507,0.5,1.5,0.330798488629955,14.400666666666671,0.6534710416666667,1.3110268749999998,-0.6994583270516471,0.7146733860429608,4,0.5,0.6201718824305698,1.3010619325060795,0.7038952373993081,1.2790143536405787,0.684172430892291,0.6353278866922712,0.602631913334367,1.2234280092329755,0.7117127828714982
7181,US-Var,2009-11-23,US-Var,Grasslands,38.4133,-120.9507,0.3,1.3000001,0.4349050406402805,11.482093749999995,0.1257423333333333,0.9645760416666666,-0.6084768701151264,0.7935716089521472,4,0.3,0.44070006388517413,1.1036438955278072,0.43642931873082746,1.1545968623377332,0.6062987985876053,0.4628658569178895,0.4235165561281087,1.2070123272364053,0.4363628629423526
7182,US-Var,2009-11-24,US-Var,Grasslands,38.4133,-120.9507,0.4,1.1,0.3690519126125776,13.92975,0.3902268333333336,1.1947916666666667,-0.594726686960764,0.8039279618328208,4,0.4,0.5304359731578718,1.1703317813322947,0.6212409710487747,1.1922637855051792,0.7407875279284565,0.5598665950550823,0.5212419326850436,1.176130663589757,0.6298699884393284
7183,US-Var,2009-12-02,US-Var,Grasslands,38.4133,-120.9507,0.3,1.1,0.3115234012427664,12.50759166666667,0.3681045208333333,1.2647827083333338,-0.4787338401157883,0.8779600847008883,4,0.3,0.44070006388517413,0.9876332005514885,0.48814522205486766,1.131304025853769,0.6062987985876053,0.4628658569178895,0.4235165561281087,0.9934664489507861,0.4942183093058272
7184,US-Var,2009-12-09,US-Var,Grasslands,38.4133,-120.9507,0.3,0.7,0.2862622871494966,8.213737499999999,0.2132694583333333,1.113626875,-0.3697245428906732,0.9291414114031744,4,0.3,0.44070006388517413,0.7702601840503647,0.3734985833916826,0.8334185090486365,0.6182338840202796,0.45523486367261323,0.4177292534771388,0.7555567004276567,0.36547551273909695
7185,US-Var,2009-12-18,US-Var,Grasslands,38.4133,-120.9507,0.6,0.8,0.338361037950148,11.6533875,0.0358435833333333,0.6402340833333331,-0.2219215130041667,0.9750645322571944,4,0.6,0.7099077917032675,0.8746229911942753,0.7143913942940021,1.1342111130987136,0.7604602261343979,0.7031972084649558,0.6782641864467158,1.0097943838446088,0.7172252351358488
7186,US-Var,2009-12-25,US-Var,Grasslands,38.4133,-120.9507,0.1,0.90000004,0.3814953128158674,12.260818750000006,0.3661000208333333,1.1363304166666668,-0.1031016974474354,0.9946708199115212,4,0.1,0.26122824533977873,0.8112400229262184,0.31759694706682273,1.1259130184391084,0.4691474565854197,0.2628658569178895,0.22351655612810867,0.8190901882091763,0.3245526472092872
7187,US-Var,2010-01-03,US-Var,Grasslands,38.4133,-120.9507,0.4,0.8,0.4588304666787919,13.207500000000008,0.0952505624999999,0.9293841666666668,0.0516196672232537,0.998666816288476,4,0.4,0.5304359731578718,0.8670986598771788,0.6086918573420317,1.1853012190381225,0.7407875279284565,0.5569038952577844,0.5189950377082273,1.0004109265236985,0.6170175487751928
7188,US-Var,2010-02-03,US-Var,Grasslands,38.4133,-120.9507,0.7,1.3000001,1.0563464283075743,15.071958333333336,0.2692922916666666,1.0165731249999996,0.5524353131676196,0.8335557718385699,4,0.7,0.7996437009759654,1.1682367177259212,0.9268051262163282,1.436446583766007,0.9914583849486723,0.8985627446932415,0.8505888764163688,1.2731093064209333,0.9379791465753242
7189,US-Var,2010-02-28,US-Var,Grasslands,38.4133,-120.9507,2.4,2.1000001,1.4402646251861642,14.857395833333335,0.3507907916666666,1.4465762500000003,0.8498170915275278,0.5270777086423722,4,2.4,2.325154158611828,1.565474227238509,2.3771063392719345,1.3208519860768984,2.21114821808377,2.261160969700681,2.294705254967075,1.647527443901987,2.387451080889861
7190,US-Var,2010-03-07,US-Var,Grasslands,38.4133,-120.9507,1.7,2.2,1.754219152677435,15.721833333333334,0.5116414583333334,1.3696225000000002,0.907013812802636,0.4211008707960896,4,1.7,1.6970027937029433,1.771849116466564,1.8101226944550985,1.6250042381830936,1.8565967802448706,1.8467811453933884,1.8113180007561125,1.7916695885379321,1.8217258532413534
7191,US-Var,2010-03-15,US-Var,Grasslands,38.4133,-120.9507,3.1,3.2,2.1721975935377613,16.794854166666664,0.6721222916666666,1.394073125,0.9562348265919056,0.2926003356333483,4,3.1,2.953305523520713,1.9677492417079634,2.986658982310626,2.0212972889308856,3.2445864207352684,3.1294198858893565,3.1223118771208584,2.010418034856846,2.9939365047584174
7192,US-Var,2010-03-16,US-Var,Grasslands,38.4133,-120.9507,2.8,2.9,2.429702570421255,18.814833333333333,0.9231164583333332,1.4310293749999998,0.9611297838723007,0.2760969730974688,4,2.8,2.684097795702619,2.085132625899084,2.8191543731022453,2.4977993007661303,2.770476649940231,2.9705522171200593,2.9293458487699104,2.0191267484362445,2.8339504509138553
7193,US-Var,2010-04-16,US-Var,Grasslands,38.4133,-120.9507,3.8,4.1,3.489130122702127,16.784958333333325,0.6280927708333333,0.9890577083333332,0.9679377830240642,-0.2511900638848193,4,3.8,3.5814568884295968,2.8347596890317415,3.5703279091054805,3.0848789441440716,3.4296806455737343,3.6867469801931696,3.7141095424027353,2.8954793362888576,3.571070265332346
7194,US-Var,2010-04-17,US-Var,Grasslands,38.4133,-120.9507,5.0,3.8,3.126187342865961,17.164625,0.5074408125,1.1034116666666662,0.9634705485641488,-0.2678143051621742,4,5.0,4.658287799701971,2.879718882252135,4.636441052832614,3.0770031911300815,4.6447119467374804,5.092709769255841,5.070310571132699,2.962114408876423,4.641712950227195
7195,US-Var,2010-04-24,US-Var,Grasslands,38.4133,-120.9507,4.0,4.5,3.639152795200696,18.51164583333333,0.7476422916666666,1.1499445833333333,0.9242907221930934,-0.3816892202666588,4,4.0,3.760928706974993,3.0762622100845594,3.786683463419725,3.485444042957392,3.8936364274574107,3.8680097168146723,3.899899306521656,3.124615008913709,3.7892747093290344
7196,US-Var,2010-04-25,US-Var,Grasslands,38.4133,-120.9507,4.5,5.4,4.7414004904204665,19.76166666666667,1.3592395833333335,1.4141564583333337,0.9175836260593936,-0.3975428142825559,4,4.5,4.209608253338482,3.079786764983829,4.199498225911851,3.812214894541832,4.034729072384408,4.163498214428231,4.244798925500151,2.9686130440723852,4.2004166798236815
7197,US-Var,2010-05-02,US-Var,Grasslands,38.4133,-120.9507,4.8,6.6,4.868594768807512,19.17822916666666,1.2871612500000005,1.904583125,0.8631421280499114,-0.5049610547215204,4,4.8,4.4788159811565755,3.1200693922492704,4.3786857782568145,2.903258121770843,4.37936070188677,4.306077364654024,4.425411832374343,3.1179752533255614,4.37099096106156
7198,US-Var,2010-05-03,US-Var,Grasslands,38.4133,-120.9507,5.2,5.4,4.7240197493572955,21.117916666666673,1.3763327083333337,1.3870239583333337,0.854322169749827,-0.5197438121555155,4,5.2,4.837759618247366,3.3323373529600326,4.852661006003034,4.376187872906759,4.80530611412814,4.791130990923754,4.889916027433107,3.212824564710214,4.857109018121672
